0.1125	0.842428	-0.00912443	0
0.1125	0.842428	-0.00928025	0
0.1125	0.842428	-0.00943066	0
0.1125	0.842428	-0.00957603	0
0.1125	0.842428	-0.00971668	0
0.1125	0.842428	-0.00985292	0
0.1125	0.842428	-0.009985	0
0.1125	0.867536	0	0
0.1125	0.867536	-0.00113772	0
0.1125	0.867536	-0.00203814	0
0.1125	0.867536	-0.00278335	0
0.1125	0.867536	-0.00341909	0
0.1125	0.867536	-0.00397343	0
0.1125	0.867536	-0.00446487	0
0.1125	0.867536	-0.00490625	0
0.1125	0.867536	-0.00530682	0
0.1125	0.867536	-0.00567349	0
0.1125	0.867536	-0.00601157	0
0.1125	0.867536	-0.00632518	0
0.1125	0.867536	-0.00661764	0
0.1125	0.867536	-0.00689161	0
0.1125	0.867536	-0.00714929	0
0.1125	0.867536	-0.00739252	0
0.1125	0.867536	-0.00762283	0
0.1125	0.867536	-0.00784152	0
0.1125	0.867536	-0.00804971	0
0.1125	0.867536	-0.00824836	0
0.1125	0.867536	-0.0084383	0
0.1125	0.867536	-0.00862028	0
0.1125	0.867536	-0.00879492	0
0.1125	0.867536	-0.00896281	0
0.1125	0.867536	-0.00912443	0
0.1125	0.867536	-0.00928025	0
0.1125	0.867536	-0.00943066	0
0.1125	0.867536	-0.00957603	0
0.1125	0.867536	-0.00971668	0
0.1125	0.867536	-0.00985292	0
0.1125	0.867536	-0.009985	0
0.1125	0.891668	0	0
0.1125	0.891668	-0.00113772	0
0.1125	0.891668	-0.00203814	0
0.1125	0.891668	-0.00278335	0
0.1125	0.891668	-0.00341909	0
0.1125	0.891668	-0.00397343	0
0.1125	0.891668	-0.00446487	0
0.1125	0.891668	-0.00490625	0
0.1125	0.891668	-0.00530682	0
0.1125	0.891668	-0.00567349	0
0.1125	0.891668	-0.00601157	0
0.1125	0.891668	-0.00632518	0
0.1125	0.891668	-0.00661764	0
0.1125	0.891668	-0.00689161	0
0.1125	0.891668	-0.00714929	0
0.1125	0.891668	-0.00739252	0
0.1125	0.891668	-0.00762283	0
0.1125	0.891668	-0.00784152	0
0.1125	0.891668	-0.00804971	0
0.1125	0.891668	-0.00824836	0
0.1125	0.891668	-0.0084383	0
0.1125	0.891668	-0.00862028	0
0.1125	0.891668	-0.00879492	0
0.1125	0.891668	-0.00896281	0
0.1125	0.891668	-0.00912443	0
0.1125	0.891668	-0.00928025	0
0.1125	0.891668	-0.00943066	0
0.1125	0.891668	-0.00957603	0
0.1125	0.891668	-0.00971668	0
0.1125	0.891668	-0.00985292	0
0.1125	0.891668	-0.009985	0
0.1125	0.914898	0	0
0.1125	0.914898	-0.00113772	0
0.1125	0.914898	-0.00203814	0
0.1125	0.914898	-0.00278335	0
0.1125	0.914898	-0.00341909	0
0.1125	0.914898	-0.00397343	0
0.1125	0.914898	-0.00446487	0
0.1125	0.914898	-0.00490625	0
0.1125	0.914898	-0.00530682	0
0.1125	0.914898	-0.00567349	0
0.1125	0.914898	-0.00601157	0
0.1125	0.914898	-0.00632518	0
0.1125	0.914898	-0.00661764	0
0.1125	0.914898	-0.00689161	0
0.1125	0.914898	-0.00714929	0
0.1125	0.914898	-0.00739252	0
0.1125	0.914898	-0.00762283	0
0.1125	0.914898	-0.00784152	0
0.1125	0.914898	-0.00804971	0
0.1125	0.914898	-0.00824836	0
0.1125	0.914898	-0.0084383	0
0.1125	0.914898	-0.00862028	0
0.1125	0.914898	-0.00879492	0
0.1125	0.914898	-0.00896281	0
0.1125	0.914898	-0.00912443	0
0.1125	0.914898	-0.00928025	0
0.1125	0.914898	-0.00943066	0
0.1125	0.914898	-0.00957603	0
0.1125	0.914898	-0.00971668	0
0.1125	0.914898	-0.00985292	0
0.1125	0.914898	-0.009985	0
0.1125	0.937291	0	0
0.1125	0.937291	-0.00113772	0
0.1125	0.937291	-0.00203814	0
0.1125	0.937291	-0.00278335	0
0.1125	0.937291	-0.00341909	0
0.1125	0.937291	-0.00397343	0
0.1125	0.937291	-0.00446487	0
0.1125	0.937291	-0.00490625	0
0.1125	0.937291	-0.00530682	0
0.1125	0.937291	-0.00567349	0
0.1125	0.937291	-0.00601157	0
0.1125	0.937291	-0.00632518	0
0.1125	0.937291	-0.00661764	0
0.1125	0.937291	-0.00689161	0
0.1125	0.937291	-0.00714929	0
0.1125	0.937291	-0.00739252	0
0.1125	0.937291	-0.00762283	0
0.1125	0.937291	-0.00784152	0
0.1125	0.937291	-0.00804971	0
0.1125	0.937291	-0.00824836	0
0.1125	0.937291	-0.0084383	0
0.1125	0.937291	-0.00862028	0
0.1125	0.937291	-0.00879492	0
0.1125	0.937291	-0.00896281	0
0.1125	0.937291	-0.00912443	0
0.1125	0.937291	-0.00928025	0
0.1125	0.937291	-0.00943066	0
0.1125	0.937291	-0.00957603	0
0.1125	0.937291	-0.00971668	0
0.1125	0.937291	-0.00985292	0
0.1125	0.937291	-0.009985	0
0.1125	0.958905	0	0
0.1125	0.958905	-0.00113772	0
0.1125	0.958905	-0.00203814	0
0.1125	0.958905	-0.00278335	0
0.1125	0.958905	-0.00341909	0
0.1125	0.958905	-0.00397343	0
0.1125	0.958905	-0.00446487	0
0.1125	0.958905	-0.00490625	0
0.1125	0.958905	-0.00530682	0
0.1125	0.958905	-0.00567349	0
0.1125	0.958905	-0.00601157	0
0.1125	0.958905	-0.00632518	0
0.1125	0.958905	-0.00661764	0
0.1125	0.958905	-0.00689161	0
0.1125	0.958905	-0.00714929	0
0.1125	0.958905	-0.00739252	0
0.1125	0.958905	-0.00762283	0
0.1125	0.958905	-0.00784152	0
0.1125	0.958905	-0.00804971	0
0.1125	0.958905	-0.00824836	0
0.1125	0.958905	-0.0084383	0
0.1125	0.958905	-0.00862028	0
0.1125	0.958905	-0.00879492	0
0.1125	0.958905	-0.00896281	0
0.1125	0.958905	-0.00912443	0
0.1125	0.958905	-0.00928025	0
0.1125	0.958905	-0.00943066	0
0.1125	0.958905	-0.00957603	0
0.1125	0.958905	-0.00971668	0
0.1125	0.958905	-0.00985292	0
0.1125	0.958905	-0.009985	0
0.1125	0.979792	0	0
0.1125	0.979792	-0.00113772	0
0.1125	0.979792	-0.00203814	0
0.1125	0.979792	-0.00278335	0
0.1125	0.979792	-0.00341909	0
0.1125	0.979792	-0.00397343	0
0.1125	0.979792	-0.00446487	0
0.1125	0.979792	-0.00490625	0
0.1125	0.979792	-0.00530682	0
0.1125	0.979792	-0.00567349	0
0.1125	0.979792	-0.00601157	0
0.1125	0.979792	-0.00632518	0
0.1125	0.979792	-0.00661764	0
0.1125	0.979792	-0.00689161	0
0.1125	0.979792	-0.00714929	0
0.1125	0.979792	-0.00739252	0
0.1125	0.979792	-0.00762283	0
0.1125	0.979792	-0.00784152	0
0.1125	0.979792	-0.00804971	0
0.1125	0.979792	-0.00824836	0
0.1125	0.979792	-0.0084383	0
0.1125	0.979792	-0.00862028	0
0.1125	0.979792	-0.00879492	0
0.1125	0.979792	-0.00896281	0
0.1125	0.979792	-0.00912443	0
0.1125	0.979792	-0.00928025	0
0.1125	0.979792	-0.00943066	0
0.1125	0.979792	-0.00957603	0
0.1125	0.979792	-0.00971668	0
0.1125	0.979792	-0.00985292	0
0.1125	0.979792	-0.009985	0
0.1125	1	0	0
0.1125	1	-0.00113772	0
0.1125	1	-0.00203814	0
0.1125	1	-0.00278335	0
0.1125	1	-0.00341909	0
0.1125	1	-0.00397343	0
0.1125	1	-0.00446487	0
0.1125	1	-0.00490625	0
0.1125	1	-0.00530682	0
0.1125	1	-0.00567349	0
0.1125	1	-0.00601157	0
0.1125	1	-0.00632518	0
0.1125	1	-0.00661764	0
0.1125	1	-0.00689161	0
0.1125	1	-0.00714929	0
0.1125	1	-0.00739252	0
0.1125	1	-0.00762283	0
0.1125	1	-0.00784152	0
0.1125	1	-0.00804971	0
0.1125	1	-0.00824836	0
0.1125	1	-0.0084383	0
0.1125	1	-0.00862028	0
0.1125	1	-0.00879492	0
0.1125	1	-0.00896281	0
0.1125	1	-0.00912443	0
0.1125	1	-0.00928025	0
0.1125	1	-0.00943066	0
0.1125	1	-0.00957603	0
0.1125	1	-0.00971668	0
0.1125	1	-0.00985292	0
0.1125	1	-0.009985	0
